timestamp,workload,io_wait,memory_usage,disk_write_bytes,cpu_usage,disk_read_bytes,cpu_idle,app_http_request_latency_houses_POST_0.5,app_http_request_latency_houses_POST_0.9,app_http_request_latency_houses_POST_0.99,app_http_request_latency_metrics_GET_0.5,app_http_request_latency_metrics_GET_0.9,app_http_request_latency_metrics_GET_0.99,app_http_request_latency_recipes_GET_0.5,app_http_request_latency_recipes_GET_0.9,app_http_request_latency_recipes_GET_0.99,app_http_request_latency_recipes_POST_0.5,app_http_request_latency_recipes_POST_0.9,app_http_request_latency_recipes_POST_0.99,app_http_request_latency_schedules_POST_0.5,app_http_request_latency_schedules_POST_0.9,app_http_request_latency_schedules_POST_0.99,app_http_request_latency_storages_POST_0.5,app_http_request_latency_storages_POST_0.9,app_http_request_latency_storages_POST_0.99,app_http_request_latency_users_POST_0.5,app_http_request_latency_users_POST_0.9,app_http_request_latency_users_POST_0.99,pg_checkpoint_completion_target,pg_default_statistics_target,pg_effective_cache_size_mb,pg_maintenance_work_mem_mb,pg_max_wal_size_gb,pg_min_wal_size_mb,pg_random_page_cost,pg_shared_buffers_mb,pg_wal_buffers_mb,pg_work_mem_kb,
1519665837,4.6,0.09972078181090956,46.64115451694993,873279.6170721978,99.50139609094467,0,0.4986039090553272,96,196,350,2,4,8,573,886,1203,31653,55210,69807,99,1154,1669,72003,117608,131950,49,106,221,0.1,30,16,8,1,80,2,16,1,512,
1519665839,4,0.05011024253352828,46.664695911016466,769282.8222088595,99.49889757466244,36124.27340148327,0.5011024253375617,96,196,350,2,4,8,573,886,1209,31582,55009,69807,99,1154,1669,72003,117608,131950,49,106,221,0.1,30,16,8,1,80,2,16,1,512,
1519665841,4,0.05011024253352828,46.664695911016466,769282.8222088595,99.49889757466244,36124.27340148327,0.5011024253375617,96,196,350,2,4,8,573,886,1209,31582,55009,69807,99,1154,1669,72003,117608,131950,49,106,221,0.1,30,16,8,1,80,2,16,1,512,
1519665843,6.8,0.05011024253352828,46.664695911016466,769282.8222088595,99.49889757466244,36124.27340148327,0.5011024253375617,96,196,350,2,4,12,573,886,1214,31582,55009,69807,99,1154,1669,72003,117608,131950,49,106,221,0.1,30,16,8,1,80,2,16,1,512,
1519665845,6.8,0.20012007204339943,46.72746480475937,1.2188817290374225e+06,99.3496097658658,31148.28897338403,0.650390234134205,96,196,350,2,4,12,573,886,1214,31582,55009,69807,99,1154,1669,72003,117608,131950,49,106,221,0.1,30,16,8,1,80,2,16,1,512,
1519665847,6.8,0.20012007204339943,46.72746480475937,1.2188817290374225e+06,99.3496097658658,31148.28897338403,0.650390234134205,96,196,350,2,4,12,573,886,1214,31582,55009,69807,99,1154,1669,72003,117608,131950,49,106,221,0.1,30,16,8,1,80,2,16,1,512,
1519665849,4,0.1999999999998536,46.747359974588996,949452.8,98.69999999999436,0,1.3000000000056389,96,196,350,2,4,12,573,886,1247,31582,55009,69807,99,1154,1669,72003,117608,131950,49,106,221,0.1,30,16,8,1,80,2,16,1,512,
1519665851,4,0.1999999999998536,46.747359974588996,949452.8,98.69999999999436,0,1.3000000000056389,96,196,350,2,4,12,573,886,1247,31582,55009,69807,99,1154,1669,72003,117608,131950,49,106,221,0.1,30,16,8,1,80,2,16,1,512,
1519665853,5,0.1999999999998536,46.747359974588996,949452.8,98.69999999999436,0,1.3000000000056389,96,196,350,2,4,12,573,886,1214,31653,55009,69807,99,1154,1669,72003,117608,131950,49,106,221,0.1,30,16,8,1,80,2,16,1,512,
1519665855,5,0.14999999999997016,46.71975634412428,732364.8,99.30000000000291,32768,0.6999999999970896,96,196,350,2,4,12,573,886,1214,31653,55009,69807,99,1154,1669,72003,117608,131950,49,106,221,0.1,30,16,8,1,80,2,16,1,512,
1519665857,5,0.14999999999997016,46.71975634412428,732364.8,99.30000000000291,32768,0.6999999999970896,96,196,350,2,4,12,573,886,1214,31653,55009,69807,99,1154,1669,72003,117608,131950,49,106,221,0.1,30,16,8,1,80,2,16,1,512,
1519665859,5.2,0.10000000000001562,46.651799534017435,1.0141696e+06,99.050000000002,1638.4,0.949999999997999,96,196,350,2,4,12,573,886,1214,31748,54795,69807,99,1154,1669,70453,117608,131950,49,106,221,0.1,30,16,8,1,80,2,16,1,512,
1519665861,5.2,0.10000000000001562,46.651799534017435,1.0141696e+06,99.050000000002,1638.4,0.949999999997999,96,196,350,2,4,12,573,886,1214,31748,54795,69807,99,1154,1669,70453,117608,131950,49,106,221,0.1,30,16,8,1,80,2,16,1,512,
1519665863,5.4,0.10000000000001562,46.651799534017435,1.0141696e+06,99.050000000002,1638.4,0.949999999997999,96,196,350,2,4,12,573,886,1214,31748,55009,69807,99,1154,1669,70100,117608,131950,49,106,221,0.1,30,16,8,1,80,2,16,1,512,
1519665865,5.4,0.19996000799828947,46.66418201364079,956634.2731453709,99.2501499700044,27847.23055388922,0.7498500299955925,96,196,350,2,4,12,573,886,1214,31748,55009,69807,99,1154,1669,70100,117608,131950,49,106,221,0.1,30,16,8,1,80,2,16,1,512,
1519665867,5.4,0.19996000799828947,46.66418201364079,956634.2731453709,99.2501499700044,27847.23055388922,0.7498500299955925,96,196,350,2,4,12,573,886,1214,31748,55009,69807,99,1154,1669,70100,117608,131950,49,106,221,0.1,30,16,8,1,80,2,16,1,512,
1519665869,7.200000000000001,0.15003000600145466,46.59982248516366,1.0487857571514302e+06,98.79975995198694,0,1.2002400480130588,96,196,350,2,4,12,573,886,1214,31781,54795,69807,99,1154,1669,70453,117608,131950,49,106,221,0.1,30,16,8,1,80,2,16,1,512,
1519665871,7.200000000000001,0.15003000600145466,46.59982248516366,1.0487857571514302e+06,98.79975995198694,0,1.2002400480130588,96,196,350,2,4,12,573,886,1214,31781,54795,69807,99,1154,1669,70453,117608,131950,49,106,221,0.1,30,16,8,1,80,2,16,1,512,
1519665873,6.2,0.15003000600145466,46.59982248516366,1.0487857571514302e+06,98.79975995198694,0,1.2002400480130588,96,196,350,2,4,12,573,886,1214,31901,54284,69807,99,1154,1669,70100,117608,131950,49,106,221,0.1,30,16,8,1,80,2,16,1,512,
1519665875,6.2,0.24999999999991473,46.7544077100268,1.3459456e+06,99.15000000000646,42598.4,0.8499999999935426,96,196,350,2,4,12,573,886,1214,31901,54284,69807,99,1154,1669,70100,117608,131950,49,106,221,0.1,30,16,8,1,80,2,16,1,512,
1519665877,6.2,0.24999999999991473,46.7544077100268,1.3459456e+06,99.15000000000646,42598.4,0.8499999999935426,96,196,350,2,4,12,573,886,1214,31901,54284,69807,99,1154,1669,70100,117608,131950,49,106,221,0.1,30,16,8,1,80,2,16,1,512,
1519665879,7.2,0.14999999999997016,46.62860073820134,1.3565952e+06,99.64999999999691,8192,0.3500000000030923,96,196,350,2,4,12,573,886,1214,32838,53830,69807,99,1154,1669,70100,117608,131950,49,106,221,0.1,30,16,8,1,80,2,16,1,512,
1519665881,7.2,0.14999999999997016,46.62860073820134,1.3565952e+06,99.64999999999691,8192,0.3500000000030923,96,196,350,2,4,12,573,886,1214,32838,53830,69807,99,1154,1669,70100,117608,131950,49,106,221,0.1,30,16,8,1,80,2,16,1,512,
1519665883,7.2,0.14999999999997016,46.62860073820134,1.3565952e+06,99.64999999999691,8192,0.3500000000030923,96,196,350,2,4,12,573,886,1209,32838,53830,69807,99,1154,1669,70100,116770,131950,49,106,221,0.1,30,16,8,1,80,2,16,1,512,
1519665885,7.2,0.049999999999990045,46.79867629824548,984678.4,99.54999999999927,16384,0.4500000000007276,96,196,350,2,4,12,573,886,1209,32838,53830,69807,99,1154,1669,70100,116770,131950,49,106,221,0.1,30,16,8,1,80,2,16,1,512,
1519665887,7.2,0.049999999999990045,46.79867629824548,984678.4,99.54999999999927,16384,0.4500000000007276,96,196,350,2,4,12,573,886,1209,32838,53830,69807,99,1154,1669,70100,116770,131950,49,106,221,0.1,30,16,8,1,80,2,16,1,512,
1519665889,5.4,0.09999999999998009,46.57885057797549,858521.6,99.59999999999923,19660.8,0.4000000000007732,96,196,350,2,4,12,573,886,1214,32838,53830,69807,113,1114,1657,70453,116770,131950,49,106,221,0.1,30,16,8,1,80,2,16,1,512,
1519665891,5.4,0.09999999999998009,46.57885057797549,858521.6,99.59999999999923,19660.8,0.4000000000007732,96,196,350,2,4,12,573,886,1214,32838,53830,69807,113,1114,1657,70453,116770,131950,49,106,221,0.1,30,16,8,1,80,2,16,1,512,
1519665893,7.600000000000001,0.09999999999998009,46.57885057797549,858521.6,99.59999999999923,19660.8,0.4000000000007732,96,200,350,2,4,12,573,886,1214,32838,53830,69807,113,1114,1657,72003,116770,131950,48,106,221,0.1,30,16,8,1,80,2,16,1,512,
1519665895,7.600000000000001,0.09980039920157696,46.65625331127327,910767.2654690619,99.5009980039902,6540.518962075848,0.49900199600979944,96,200,350,2,4,12,573,886,1214,32838,53830,69807,113,1114,1657,72003,116770,131950,48,106,221,0.1,30,16,8,1,80,2,16,1,512,
1519665897,7.600000000000001,0.09980039920157696,46.65625331127327,910767.2654690619,99.5009980039902,6540.518962075848,0.49900199600979944,96,200,350,2,4,12,573,886,1214,32838,53830,69807,113,1114,1657,72003,116770,131950,48,106,221,0.1,30,16,8,1,80,2,16,1,512,
1519665899,5.4,0.35070140280571943,46.83721860142095,1.1048529058116232e+06,99.14829659319057,9850.1002004008,0.8517034068094352,96,200,350,2,4,12,573,886,1214,32838,53830,69807,113,1114,1657,72003,116770,131950,48,106,221,0.1,30,16,8,1,80,2,16,1,512,
1519665901,5.4,0.35070140280571943,46.83721860142095,1.1048529058116232e+06,99.14829659319057,9850.1002004008,0.8517034068094352,96,200,350,2,4,12,573,886,1214,32838,53830,69807,113,1114,1657,72003,116770,131950,48,106,221,0.1,30,16,8,1,80,2,16,1,512,
1519665903,8.999999999999998,0.35070140280571943,46.83721860142095,1.1048529058116232e+06,99.14829659319057,9850.1002004008,0.8517034068094352,96,200,350,2,4,12,573,886,1214,32838,53830,69807,113,1114,1720,72003,116770,131950,48,106,221,0.1,30,16,8,1,80,2,16,1,512,
1519665905,8.999999999999998,0.1999999999999247,47.10449417937808,2.6443776e+06,99.59999999999809,13107.2,0.40000000000190994,96,200,350,2,4,12,573,886,1214,32838,53830,69807,113,1114,1720,72003,116770,131950,48,106,221,0.1,30,16,8,1,80,2,16,1,512,
1519665907,8.999999999999998,0.1999999999999247,47.10449417937808,2.6443776e+06,99.59999999999809,13107.2,0.40000000000190994,96,200,350,2,4,12,573,886,1214,32838,53830,69807,113,1114,1720,72003,116770,131950,48,106,221,0.1,30,16,8,1,80,2,16,1,512,
1519665909,5.8,0.15000000000000568,46.803595030269776,998604.8,99.14999999999623,31129.6,0.8500000000037745,96,200,350,2,4,12,573,886,1209,32838,53830,69807,113,1114,1657,72003,116770,131950,49,106,221,0.1,30,16,8,1,80,2,16,1,512,
1519665911,5.8,0.15000000000000568,46.803595030269776,998604.8,99.14999999999623,31129.6,0.8500000000037745,96,200,350,2,4,12,573,886,1209,32838,53830,69807,113,1114,1657,72003,116770,131950,49,106,221,0.1,30,16,8,1,80,2,16,1,512,
1519665913,7.800000000000001,0.15000000000000568,46.803595030269776,998604.8,99.14999999999623,31129.6,0.8500000000037745,96,196,350,2,4,12,573,886,1209,32838,53830,69807,113,1114,1657,76727,119330,133119,48,104,221,0.1,30,16,8,1,80,2,16,1,512,
1519665915,7.800000000000001,0,46.588174144648406,1.1247616e+06,99.75000000000591,3276.8,0.24999999999408828,96,196,350,2,4,12,573,886,1209,32838,53830,69807,113,1114,1657,76727,119330,133119,48,104,221,0.1,30,16,8,1,80,2,16,1,512,
1519665917,7.800000000000001,0,46.588174144648406,1.1247616e+06,99.75000000000591,3276.8,0.24999999999408828,96,196,350,2,4,12,573,886,1209,32838,53830,69807,113,1114,1657,76727,119330,133119,48,104,221,0.1,30,16,8,1,80,2,16,1,512,
1519665919,11.2,0.19999999999999576,46.65524998782553,1.4655488e+06,99.59999999999923,18841.6,0.400000000000773,96,196,350,2,4,12,573,886,1209,32838,53830,69807,113,1114,1699,76498,117959,131950,49,106,221,0.1,30,16,8,1,80,2,16,1,512,
1519665921,11.2,0.19999999999999576,46.65524998782553,1.4655488e+06,99.59999999999923,18841.6,0.400000000000773,96,196,350,2,4,12,573,886,1209,32838,53830,69807,113,1114,1699,76498,117959,131950,49,106,221,0.1,30,16,8,1,80,2,16,1,512,
1519665923,11.4,0.19999999999999576,46.65524998782553,1.4655488e+06,99.59999999999923,18841.6,0.400000000000773,96,196,350,2,4,15,573,886,1209,32838,53830,69807,113,1114,1699,76498,117959,131950,49,106,221,0.1,30,16,8,1,80,2,16,1,512,
1519665925,11.4,0.350000000000108,46.715131267743224,1.3869056e+06,99.34999999999832,0,0.6500000000016826,96,196,350,2,4,15,573,886,1209,32838,53830,69807,113,1114,1699,76498,117959,131950,49,106,221,0.1,30,16,8,1,80,2,16,1,512,
1519665927,11.4,0.350000000000108,46.715131267743224,1.3869056e+06,99.34999999999832,0,0.6500000000016826,96,196,350,2,4,15,573,886,1209,32838,53830,69807,113,1114,1699,76498,117959,131950,49,106,221,0.1,30,16,8,1,80,2,16,1,512,
1519665929,5.2,0.20000000000003124,46.72893308297558,879001.6,99.25000000000523,57344,0.7499999999947703,96,200,350,2,4,15,573,886,1209,32838,53830,69807,113,1114,1699,75654,117959,131950,44,107,221,0.1,30,16,8,1,80,2,16,1,512,
1519665931,5.2,0.20000000000003124,46.72893308297558,879001.6,99.25000000000523,57344,0.7499999999947703,96,200,350,2,4,15,573,886,1209,32838,53830,69807,113,1114,1699,75654,117959,131950,44,107,221,0.1,30,16,8,1,80,2,16,1,512,
1519665933,5.597760895641744,0.20000000000003124,46.72893308297558,879001.6,99.25000000000523,57344,0.7499999999947703,96,200,350,2,4,15,573,886,1194,32838,53830,69807,113,1114,1699,75393,117959,131950,44,107,221,0.1,30,16,8,1,80,2,16,1,512,
1519665935,5.597760895641744,0.10000000000001563,46.803423731144555,1.0100736e+06,99.3499999999949,9830.4,0.6500000000050932,96,200,350,2,4,15,573,886,1194,32838,53830,69807,113,1114,1699,75393,117959,131950,44,107,221,0.1,30,16,8,1,80,2,16,1,512,
1519665937,5.597760895641744,0.10000000000001563,46.803423731144555,1.0100736e+06,99.3499999999949,9830.4,0.6500000000050932,96,200,350,2,4,15,573,886,1194,32838,53830,69807,113,1114,1699,75393,117959,131950,44,107,221,0.1,30,16,8,1,80,2,16,1,512,
1519665939,4.001600640256102,0.19999999999996018,46.871405012555,1.2607488e+06,99.15000000000532,29491.2,0.8499999999946795,96,200,350,2,4,15,652,919,1300,34850,55328,69807,113,1114,1699,75009,117959,131950,44,107,221,0.1,30,16,8,1,80,2,16,1,512,
1519665941,4.001600640256102,0.19999999999996018,46.871405012555,1.2607488e+06,99.15000000000532,29491.2,0.8499999999946795,96,200,350,2,4,15,652,919,1300,34850,55328,69807,113,1114,1699,75009,117959,131950,44,107,221,0.1,30,16,8,1,80,2,16,1,512,
1519665943,8.6,0.19999999999996018,46.871405012555,1.2607488e+06,99.15000000000532,29491.2,0.8499999999946795,96,200,350,2,3,12,652,919,1300,34742,55323,69807,113,1114,1699,75009,117608,131950,44,107,221,0.1,30,16,8,1,80,2,16,1,512,
1519665945,8.6,0.19999999999999576,46.91520864600522,1.2623872e+06,98.99999999999409,13107.2,1.0000000000059117,96,200,350,2,3,12,652,919,1300,34742,55323,69807,113,1114,1699,75009,117608,131950,44,107,221,0.1,30,16,8,1,80,2,16,1,512,
1519665947,8.6,0.19999999999999576,46.91520864600522,1.2623872e+06,98.99999999999409,13107.2,1.0000000000059117,96,200,350,2,3,12,652,919,1300,34742,55323,69807,113,1114,1699,75009,117608,131950,44,107,221,0.1,30,16,8,1,80,2,16,1,512,
1519665949,6.6,0.24999999999991473,46.92952435861325,1.0051584e+06,99.34999999999945,42598.4,0.6500000000005457,96,200,350,2,3,12,652,919,1300,34533,55323,69807,113,1114,1699,75009,117608,131950,44,107,221,0.1,30,16,8,1,80,2,16,1,512,
1519665951,6.6,0.24999999999991473,46.92952435861325,1.0051584e+06,99.34999999999945,42598.4,0.6500000000005457,96,200,350,2,3,12,652,919,1300,34533,55323,69807,113,1114,1699,75009,117608,131950,44,107,221,0.1,30,16,8,1,80,2,16,1,512,
1519665953,8.6,0.24999999999991473,46.92952435861325,1.0051584e+06,99.34999999999945,42598.4,0.6500000000005457,96,200,350,2,3,12,652,919,1300,34490,55257,69807,113,1114,1657,75009,117608,131950,44,107,221,0.1,30,16,8,1,80,2,16,1,512,
1519665955,8.6,0.1499999999998991,46.84597932811099,1.1780096e+06,99.04999999999745,0,0.9500000000025467,96,200,350,2,3,12,652,919,1300,34490,55257,69807,113,1114,1657,75009,117608,131950,44,107,221,0.1,30,16,8,1,80,2,16,1,512,
1519665957,8.6,0.1499999999998991,46.84597932811099,1.1780096e+06,99.04999999999745,0,0.9500000000025467,96,200,350,2,3,12,652,919,1300,34490,55257,69807,113,1114,1657,75009,117608,131950,44,107,221,0.1,30,16,8,1,80,2,16,1,512,
1519665959,7.199999999999999,0.30000000000004695,46.797917687833774,1.875968e+06,99.20000000000528,0,0.799999999994725,96,200,350,2,3,12,652,919,1300,34439,55257,69807,113,1114,1657,73749,117608,131950,44,107,221,0.1,30,16,8,1,80,2,16,1,512,
1519665961,7.199999999999999,0.30000000000004695,46.797917687833774,1.875968e+06,99.20000000000528,0,0.799999999994725,96,200,350,2,3,12,652,919,1300,34439,55257,69807,113,1114,1657,73749,117608,131950,44,107,221,0.1,30,16,8,1,80,2,16,1,512,
1519665963,4.800000000000001,0.30000000000004695,46.797917687833774,1.875968e+06,99.20000000000528,0,0.799999999994725,96,200,350,2,3,12,652,919,1300,34533,55210,69807,113,1114,1657,73749,117608,131950,44,107,221,0.1,30,16,8,1,80,2,16,1,512,
1519665965,4.800000000000001,0.10000000000001563,46.79131043586084,900300.8,99.54999999999927,0,0.4500000000007276,96,200,350,2,3,12,652,919,1300,34533,55210,69807,113,1114,1657,73749,117608,131950,44,107,221,0.1,30,16,8,1,80,2,16,1,512,
1519665967,4.800000000000001,0.10000000000001563,46.79131043586084,900300.8,99.54999999999927,0,0.4500000000007276,96,200,350,2,3,12,652,919,1300,34533,55210,69807,113,1114,1657,73749,117608,131950,44,107,221,0.1,30,16,8,1,80,2,16,1,512,
1519665969,5.199999999999999,0.2999999999999758,46.77777780496811,1.1395072e+06,99.39999999999827,8192,0.600000000001728,96,200,350,2,3,12,652,919,1300,34490,55210,69807,113,1114,1657,73189,116770,131950,44,107,221,0.1,30,16,8,1,80,2,16,1,512,
1519665971,5.199999999999999,0.2999999999999758,46.77777780496811,1.1395072e+06,99.39999999999827,8192,0.600000000001728,96,200,350,2,3,12,652,919,1300,34490,55210,69807,113,1114,1657,73189,116770,131950,44,107,221,0.1,30,16,8,1,80,2,16,1,512,
1519665973,8.200000000000001,0.2999999999999758,46.77777780496811,1.1395072e+06,99.39999999999827,8192,0.600000000001728,97,205,350,2,3,12,652,919,1300,34490,55210,69807,113,1114,1657,73165,116770,131950,44,107,221,0.1,30,16,8,1,80,2,16,1,512,
1519665975,8.200000000000001,0.39999999999995595,46.79889653997791,2.0979712e+06,98.85000000000332,11468.8,1.1499999999966803,97,205,350,2,3,12,652,919,1300,34490,55210,69807,113,1114,1657,73165,116770,131950,44,107,221,0.1,30,16,8,1,80,2,16,1,512,
1519665977,8.200000000000001,0.39999999999995595,46.79889653997791,2.0979712e+06,98.85000000000332,11468.8,1.1499999999966803,97,205,350,2,3,12,652,919,1300,34490,55210,69807,113,1114,1657,73165,116770,131950,44,107,221,0.1,30,16,8,1,80,2,16,1,512,
1519665979,5.6,0.3000000000002246,46.83846663790473,2.4502272e+06,99.29999999999723,19660.8,0.700000000002774,99,212,350,2,3,12,652,919,1300,34533,55210,69807,113,1114,1657,73165,116770,131950,46,107,221,0.1,30,16,8,1,80,2,16,1,512,
1519665981,5.6,0.3000000000002246,46.83846663790473,2.4502272e+06,99.29999999999723,19660.8,0.700000000002774,99,212,350,2,3,12,652,919,1300,34533,55210,69807,113,1114,1657,73165,116770,131950,46,107,221,0.1,30,16,8,1,80,2,16,1,512,
1519665983,8,0.3000000000002246,46.83846663790473,2.4502272e+06,99.29999999999723,19660.8,0.700000000002774,99,205,350,2,3,12,652,919,1300,34742,55009,69807,113,1114,1699,73189,116770,131950,46,106,221,0.1,30,16,8,1,80,2,16,1,512,
1519665985,8,0.24999999999980818,46.83587267972276,1.4401536e+06,99.30000000000632,18022.4,0.6999999999936789,99,205,350,2,3,12,652,919,1300,34742,55009,69807,113,1114,1699,73189,116770,131950,46,106,221,0.1,30,16,8,1,80,2,16,1,512,
1519665987,8,0.24999999999980818,46.83587267972276,1.4401536e+06,99.30000000000632,18022.4,0.6999999999936789,99,205,350,2,3,12,652,919,1300,34742,55009,69807,113,1114,1699,73189,116770,131950,46,106,221,0.1,30,16,8,1,80,2,16,1,512,
1519665989,7.600000000000002,0.19996000799857366,46.82481165049399,1.4759032193561287e+06,99.60007998400128,0,0.39992001599871013,100,205,350,2,3,12,652,919,1300,34762,55009,69807,105,1114,1699,73165,116770,131950,47,106,221,0.1,30,16,8,1,80,2,16,1,512,
1519665991,7.600000000000002,0.19996000799857366,46.82481165049399,1.4759032193561287e+06,99.60007998400128,0,0.39992001599871013,100,205,350,2,3,12,652,919,1300,34762,55009,69807,105,1114,1699,73165,116770,131950,47,106,221,0.1,30,16,8,1,80,2,16,1,512,
1519665993,7.000000000000001,0.19996000799857366,46.82481165049399,1.4759032193561287e+06,99.60007998400128,0,0.39992001599871013,100,205,350,2,3,12,652,919,1247,35946,54284,69807,113,1114,1699,72747,114938,131950,46,106,221,0.1,30,16,8,1,80,2,16,1,512,
1519665995,7.000000000000001,0.20004000800159608,46.9002566795035,1.2601816363272655e+06,98.8497699539907,34413.28265653131,1.1502300460092927,100,205,350,2,3,12,652,919,1247,35946,54284,69807,113,1114,1699,72747,114938,131950,46,106,221,0.1,30,16,8,1,80,2,16,1,512,
1519665997,7.000000000000001,0.20004000800159608,46.9002566795035,1.2601816363272655e+06,98.8497699539907,34413.28265653131,1.1502300460092927,100,205,350,2,3,12,652,919,1247,35946,54284,69807,113,1114,1699,72747,114938,131950,46,106,221,0.1,30,16,8,1,80,2,16,1,512,
1519665999,6.999999999999999,0.09999999999998009,46.9404385600204,1.4163968e+06,99.59999999999809,33587.2,0.40000000000190994,102,205,350,2,3,12,652,919,1247,35946,54284,69807,105,1114,1699,72747,114938,131950,47,106,221,0.1,30,16,8,1,80,2,16,1,512,
1519666001,6.999999999999999,0.09999999999998009,46.9404385600204,1.4163968e+06,99.59999999999809,33587.2,0.40000000000190994,102,205,350,2,3,12,652,919,1247,35946,54284,69807,105,1114,1699,72747,114938,131950,47,106,221,0.1,30,16,8,1,80,2,16,1,512,
1519666003,6.6,0.09999999999998009,46.9404385600204,1.4163968e+06,99.59999999999809,33587.2,0.40000000000190994,102,205,350,2,3,12,652,919,1247,35946,54284,69807,105,1114,1699,72784,114243,131950,47,106,221,0.1,30,16,8,1,80,2,16,1,512,
1519666005,6.6,0.10000000000001562,46.548555104114385,1.1067392e+06,99.69999999999686,0,0.30000000000313776,102,205,350,2,3,12,652,919,1247,35946,54284,69807,105,1114,1699,72784,114243,131950,47,106,221,0.1,30,16,8,1,80,2,16,1,512,
1519666007,6.6,0.10000000000001562,46.548555104114385,1.1067392e+06,99.69999999999686,0,0.30000000000313776,102,205,350,2,3,12,652,919,1247,35946,54284,69807,105,1114,1699,72784,114243,131950,47,106,221,0.1,30,16,8,1,80,2,16,1,512,
